Address;Title;Description;Rooms;Living Space (sqm);Price
4515 Oberdorf SO;TRAUMHAFTES DESIGN, AN RUHIGER LAGE;Willkommen in Ihrem Traumhaus! Diese exklusive Immobilie vereint das einzigartige Design von Furter mit einer hochwertigen Holzbauweise und bietet Ihnen ein unvergleichliches Wohnambiente. Die Küche wurde erst kürzlich im Jahr 2022 renoviert und überzeugt mit modernster Ausstattung und edlen Materialien. Neben der beeindruckenden Haustechnik verfügt das Haus über einen grosszügigen Keller sowie einen geräumigen Carport, der ausreichend Platz für Ihre Fahrzeuge bietet. Doch das wahre Highlight dieses Anwesens ist die atemberaubende Fensterfront, die einen faszinierenden Blick auf die majestätischen Alpen und Garten ermöglicht. Dieses Haus bietet Ihnen nicht nur ein Zuhause, sondern ein Lebensgefühl.Dieses BETTERHOMES-Angebot zeichnet sich durch folgende Vorteile aus:- Design-Bau (Furter)- neue Küche- Alpenblick- grosser Carport mit Leitung für Elektroauto- grosse Fensterfront- grosser Garten- grosszügiger Keller- hochwertige Technik- einzigartige Tragstruktur aus Holz- und, und, und ...Interessiert? Kontaktieren Sie uns für eine unverbindliche Besichtigung!Nichts Passendes gefunden? Über 2'300 weitere Angebote unter: www.betterhomes.ch - der Immobilienfairmittler®Selber eine Immobilie zu vermarkten?Profitieren Sie von unserem Know-how: https://www.betterhomes.ch/de/profitierenSie möchten eine Immobilie schätzen lassen?Erfahren Sie jetzt ihren Wert über unsere Gratis-Schätzung, sofort und unverbindlich!https://www.betterhomes.ch/de/knowledge/estimationMehr DetailsLage: sehr gutZustand: sehr gutBäder / Nasszellen: 3 (1 x Dusche / Doppellavabo / WC, 1 x Badewanne / Doppellavabo / WC, 1 x Lavabo / WC) Heizsystem: PelletÖffentliche Verkehrsmittel: Bushaltestelle Oberdorf Dorfplatz, 450 m / Bahnhof Langendorf, 2 kmSchulen: Primarschule, 750 mGeschäfte: Ladendorf Center, 1.9 km / Volg, 350 m;2 rooms;240m²;CHF 2,614,500.–
4208 Nunningen;Harmonisches Zuhause: Ein Ort zum Auftanken und Entspannen;Wenn Sie genauso viel Wert auf innovatives und komfortables Wohnen legen wie auf eine ruhige und kinderfreundliche Lage, dann sind Sie hier genau richtig. Hier entsteht Ihr neues Traumhaus mit grosszügigem Grundriss und hochwertigem Innenausbau.Sie werden von einem geräumigen Eingangsbereich mit praktischem Einbauschrank empfangen, der Sie direkt in den weitläufigen Wohn- und Essbereich führt. Dank raumhoher Fensterfronten geniessen Sie hier viel Helligkeit und haben ausreichend Platz für Ihre individuelle Einrichtung – freuen Sie sich auf unbezahlbare Momente mit Ihrer Familie. Von hier aus haben Sie direkten Zugang zu Ihrem eigenen Sitzplatz. Der schöne Garten ist der ideale Ort, um Sonne zu tanken, und für Ihre Kinder zum Austoben.Die geräumige, helle Küche können Sie noch nach Ihren Wünschen aussuchen.Im Obergeschoss befinden sich zwei grosse Zimmer, die zum Träumen einladen, sowie ein modernes Badezimmer. Im Dachgeschoss erreichen Sie ein weiteres Schlafzimmer mit eigenem Badezimmer, welches auch in Zwei Zimmer geteilt werden kann. Im Untergeschoss sind ein Hobbyraum und der Technikraum mit Wärmepumpe untergebracht.Dieses ImmoSky-Angebot bietet folgende *Mehr-Leistung*:+ Erstbezug+ Ausbaustandard kann noch mitbestimmt werden+ Hochwertige Bauweise+ Sonniger Sitzplatz+ Doppelcarport+ Und vieles mehr ...Dieser Wohntraum lässt keine Wünsche offen – gerne stehen wir Ihnen für weitere Informationen zur Verfügung. Wir freuen uns auf Ihren Anruf.;2.5 rooms;170m²;CHF 1,058,250.–
5012 Schönenwerd;JUGENDSTIL MIT VIEL PLATZ UND UMSCHWUNG!;Die Villa in Schönenwerd ist eine einzigartige Gelegenheit für alle, die viel Potenzial suchen. Mit einer Grundstücksfläche von über 1.155 m² und einer grosszügigen Wohnfläche von über 390 m² bietet sie viel Platz für individuelle Gestaltungsmöglichkeiten. Die historische Raumaufteilung und die hohen Decken verleihen der Immobilie einen besonderen Charme. Die Villa eignet sich perfekt für Familien oder Paare, die nach einem grosszügigen Zuhause suchen.Dieses BETTERHOMES-Angebot zeichnet sich durch folgende Vorteile aus:- einzigartige Gelegenheit mit viel Potenzial- grosses Grundstück über 1'155m2- grosszügige Wohnfläche über 390m2- tolle und Historische Raumaufteilung- grosszügige Zimmer mit hohen Decken- und, und, und ...Interessiert? Kontaktieren Sie uns für eine unverbindliche Besichtigung!Nichts Passendes gefunden? Über 2'300 weitere Angebote unter: www.betterhomes.ch - der Immobilienfairmittler®Selber eine Immobilie zu vermarkten?Profitieren Sie von unserem Know-how: https://www.betterhomes.ch/de/profitierenSie möchten eine Immobilie schätzen lassen?Erfahren Sie jetzt ihren Wert über unsere Gratis-Schätzung, sofort und unverbindlich!https://www.betterhomes.ch/de/knowledge/estimationMehr DetailsLage: gutZustand: gutBäder / Nasszellen: 1x (Lavabo / Dusche / WC / Badewanne, 1x Gaste WC)Heizsystem: ölheizungÖffentliche Verkehrsmittel: Bus, 230 mSchulen: Schulhaus, 220 mGeschäfte: diverse Einkaufsmöglichkeiten, 2 km;3 rooms;390m²;Price on request
4717 Mümliswil-Ramiswil;Ihr Wohntraum an zentraler Lage;Spannendes Mehrgenerationenhaus mit grosszügiger Wohnfläche und mit Ausbaupotenzial zu verkaufen. Das Grundstück (223m2) umfasst drei Parkplätze und einen Sitzplatz. Das Haus bietet neben den zwei Wohnungen (180m2), einen grossen Dachstock (über 80m2), welches noch ausgebaut werden kann. Die beiden Wohnungen wurden im Jahr 2019 grosszügig renoviert. Die gute Lage des Hauses lässt nichts zu wünschen übrig. Die Schulanlagen, ÖV, Einkaufsmöglichkeiten sowie verschiedene Naherholungsgebiet machen diese Immobilie zu Ihrem optimalen Familiensitz. Haben wir Ihr Interesse geweckt? Kommen Sie vorbei und überzeugen Sie sich selbst. Dieses properti-Angebot zeichnet sich durch folgende Vorteile aus: • 2x 3.5-Zimmer-Wohnungen (140m2) • 1x Dachstock welcher ausgebaut werden kann • 2 Wohnungen im 2019 renoviert • 3 Aussenparkplätze • Sehr zentrale Lage Interessiert? Kontaktieren Sie uns für eine unverbindliche Besichtigung! Selber eine Immobilie zu vermarkten? Wir überzeugen mit fairen und transparenten Konditionen!;2 rooms;180m²;Price on request
2540 Grenchen;Mehrfamilienhaus in Grenchen - Eine einmalige Investitionschance;Die Liegenschaft liegt in Grenchen, einer Einwohnergemeinde im Bezirk Gäu des Kantons Solothurn in der Schweiz. In der unmittelbaren Umgebung befinden sich verschiedene Nahversorgungsmöglichkeiten. Die Anbindung zum ÖV und zum Individualverkehr ist als gut zu bezeichnen. Der Bahnhof Grenchen Nord liegt nur 500 Meter entfernt und die nächste Bushaltestelle liegt 1 Gehminuten entfernt. Der nächste Autobahnanschluss zur A5 ist in ca. 3,5 km erreichbar. Das Investionsobjekt wurde laufend instand gehalten und alle Wohnungen sind im Top Zustand und vollvermietet. Im Keller befindet sich ein Wellnessraum und im Garten ein Spielplatz. Egal ob Sie selber in dem Haus wohnen oder es als Rendite Objekt möchten, Sie können nur profitieren. Dieses properti-Angebot zeichnet sich durch folgende Vorteile aus: • Gute Rendite • Drei Wohnungen • Ein Tiny House • Gute Lage im Zentrum Interessiert? Kontaktieren Sie uns für ein unverbindliches Gespräch! Selbst eine Immobilie zu vermarkten? Wir überzeugen mit fairen und transparenten Konditionen!;3 rooms;170m²;CHF 1,992,000.–
4713 Matzendorf;Lebensfreude im Grünen für die ganze Familie;"Willkommen im grosszügigen Eigenheim mit dem einladenden Eingangsbereich, der Sie direkt in das helle Wohnzimmer führt. Hier können Sie entspannen, unterhalten und kostbare Familienmomente erleben. Der direkte Ausgang auf den Sitzplatz ist möglich. Das angrenzende Schlafzimmer bietet Komfort und Privatsphäre, während die Nasszelle mit Dusche, WC und Waschbecken für erfrischende Wohlfühlmomente sorgt. Geniessen Sie den Wohnkomfort und die praktische Gestaltung dieses charmanten Zuhauses, das Ihnen Raum für Entfaltung und Gemütlichkeit bietet.Eine Etage höher erwartet Sie eine geräumige Wohnküche, ausgestattet mit allen modernen Geräten, die das Kochen zum Vergnügen machen. Das Esszimmer bietet die ideale Umgebung für gesellige Zusammenkünfte mit Freunden und Familie, während Sie gleichzeitig die herrliche Aussicht vom top besonnten Balkon geniessen können. Die beiden zusätzlichen Räumlichkeiten eignen sich sehr gut als Schlafzimmer oder Büros. Ein zweites Badezimmer mit Badewanne, WC und Lavabo verspricht erholsame Momente in der Nähe. Ein Estrich bietet zusätzlichen Stauraum für die Dinge, die nicht jeden Tag benötigt werden. Im Untergeschoss befindet sich ein zusätzliches Zimmer zur private Nutzung. Die Waschküche mit WA/TU, der Heizraum sowie eine Werkstatt für alle krativen Köpfe gehören dazu und runden dieses charmante Angebot ab.Dieses ImmoSky Angebot bietet Ihnen folgende ""Mehr-Leistung"":+ Kreative Umbaumöglichkeiten+ 2 Nasszellen mit WA/WC/Lavabo und DU, WC, Lavabo+ Fantastische und unverbaubare Aussicht+ Sitzplatz und Balkon+ Doppelgarage und vieles mehr …Im Preis inbegriffen sind zwei separate Garagen und mehrere Aussenparkplätze.Packen Sie Ihre Kinder ein und kommen Sie vorbei. Wir freuen uns auf Ihren Anruf.";2.5 rooms;150m²;CHF 734,550.–
4585 Biezwil;Eine Rarität – Paradies für Mensch und Tier;Mitten im Grünen geniessen Sie die Ruhe sowie die Nähe zur wundervollen Natur – ein Paradies für Gross und Klein. Dieses einmalige Landhaus ist von Landwirtschaftsland umgeben, liegt an erhöhter und sonniger Aussichtslage und hat einen schönen Umschwung von 1'950 m2, welcher sich ideal für Tierhaltung eignet. Im Erdgeschoss empfängt Sie das grosszügige Entrée. Rechterhand befinden sich die moderne Küche und der Essbereich mit Zugang zur Terrasse und dem Gartenparadies mit Biotop. Ein Schlafzimmer sowie das Gäste-WC liegen ebenfalls auf dieser Ebene. Eine Etage höher entdecken Sie den grosszügigen Wohnbereich mit Balkon und Zugang zur Sonnenterrasse sowie dem Gartenparadies. Die Elternsuite und die Badeoase mit begehbarer Dusche und Badewanne runden das Raumangebot im 1. Stock gekonnt ab. Im Dachgeschoss finden Sie drei Schlafzimmer sowie ein Bürozimmer. Dieses ImmoSky-Angebot bietet folgende *Mehr Leistung*:+ Top Lage im Grünen, Privatsphäre, Ruhe, Aussicht+ Tiefe Nebenkosten+ Grube für Naturpool oder Schwimmbad vorhanden und genehmigt + Eigene Quelle, Grillplatz + Panoramaverglasung, Sicht ins Grüne von jedem Raum aus + Diverse Früchtebäume auf dem Grundstück (Zwetschgen, Pflaumen, Kirschen und Mirabellen) + Photovoltaik-Anlage (10 kWp)+ Ladeanschluss für Elektrofahrzeuge vorhanden und vieles mehr … Im Erdgeschoss sind zusätzlich noch die Waschküche, der Heizungsraum, der Vorratsraum und die Werkstatt/Garage. Für Ihre Fahrzeuge und die der Besucher stehen Ihnen weitere 6 Aussenparkplätze zur Verfügung. Zögern Sie nicht und melden Sie sich am besten noch heute für weitere Informationen oder einen unverbindlichen Besichtigungstermin. Gerne zeigen wir Ihnen das Objekt bei einer persönlichen Besichtigung.;2.5 rooms;250m²;CHF 1,954,650.–
4206 Seewen SO;Ein Haus voller Charakter;"Mehr als nur ein Gebäude – dies ist das ideale Zuhause für Ihre Familie.Beim Betreten des Erdgeschosses erwartet Sie ein grosszügiges Foyer, das ausreichend Platz für einen geräumigen Schrank bietet. Ein weiteres Zimmer auf dieser Ebene eignet sich ideal als Büro. Zusätzlich bietet das Erdgeschoss einen geräumigen Keller mit Waschküche.Im ersten Stock befindet sich ein grosses Wohnzimmer mit einem gemütlichen Schwedenofen, ein schöner überdachter Balkon sowie eine offene Küche mit einem Vorratsraum. Ein Gästebad mit WC und Dusche ist ebenfalls vorhanden.Im obersten Stockwerk erwarten Sie zwei geräumige Schlafzimmer mit der Möglichkeit, ein drittes Schlafzimmer einzurichten. Ausserdem gibt es ein traumhaftes Badezimmer mit einer Eckbadewanne.Dieses ImmoSky-Angebot punktet mit folgenden ""Mehr Leistung"":+ Familienfreundliche Lage+ Kein Durchgangsverkehr+ Schwedenofen+ Grosser Keller+ Öffentliche Verkehrsmittel in unmittelbarer Nähe+ Und vieles mehr ...Dieses Haus bietet den idealen Rahmen, um Ihre Kinder aufwachsen zu sehen. Mit ausreichend Platz, einem schönen Garten und einer ruhigen Lage erfüllt es alle Kriterien für ein glückliches Familienleben. Überzeugen Sie sich selbst bei einer Besichtigung.Wir freuen uns darauf, Sie begrüssen zu dürfen.";2.5 rooms;170m²;CHF 827,920.–
Eichenweg 6, 4564 Obergerlafingen;Ein Wohnglück zum Greifen nahe;;2.5 rooms;150m²;CHF 778,120.–
Alemannenweg 5, 2540 Grenchen;Hochwertige Eigentumswohnung mit Sicht in die Alpen;;1.5 rooms;150m²;CHF 1,093,110.–
4634 Wisen SO;GROSSZÜGIG MIT GARTEN UND SCHÖNER AUSSICHT;Dieses Einfamilienhaus in Wisen SO bietet mit seinen 2.5 Zimmern auf 260 m² Wohnfläche genügend Platz für die ganze Familie. Der riesige Garten und die traumhafte Aussicht laden zum Entspannen und Geniessen ein. Die frisch renovierten, hellen Räume sorgen für eine freundliche Atmosphäre. Mit einer Doppelgarage, Parkplätzen, einem grossen ausgebauten Keller, einem Gartenschopf, einer Entsalzungsanlage und einem Waschraum bietet dieses Haus alles, was das Herz begehrt. Ideal für Familien, die das Landleben in vollen Zügen geniessen möchten.Dieses BETTERHOMES-Angebot zeichnet sich durch folgende Vorteile aus:- grosszügig geschnitten- helle Räume- frisch renoviert- riesiger Garten- traumhafte Aussicht- Doppelgarage plus Parkplätze- grosser ausgebauter Keller- Gartenschopf- Entsalzungsanlage- Waschraum- und, und, und ...Interessiert? Kontaktieren Sie uns für eine unverbindliche Besichtigung!Nichts Passendes gefunden? Über 2'300 weitere Angebote unter: www.betterhomes.ch - der Immobilienfairmittler®Selber eine Immobilie zu vermarkten?Profitieren Sie von unserem Know-how: https://www.betterhomes.ch/de/profitierenSie möchten eine Immobilie schätzen lassen?Erfahren Sie jetzt ihren Wert über unsere Gratis-Schätzung, sofort und unverbindlich!https://www.betterhomes.ch/de/knowledge/estimationMehr DetailsLage: sehr gutZustand: gutBäder / Nasszellen: 3 (2 x WC / Lavabo / Dusche, 1 x WC / Lavabo)Heizsystem: PalletsÖffentliche Verkehrsmittel: Bus, 450 mSchulen: Schulhaus Wisen, 350 mGeschäfte: Volg, 2.7 km;2.5 rooms;260m²;CHF 1,556,250.–
4512 Bellach;GROSSZÜGIGE WOHNUNG MIT ZEITGEMÄSSEM DESIGN UND ERSTKLASSIGER AUSSTATTUNG;GROSSZÜGIGE WOHNUNG MIT ZEITGEMÄSSEM DESIGN UND ERSTKLASSIGER AUSSTATTUNGWillkommen zu Ihrem neuen Refugium der Eleganz und des modernen Komforts! Diese aussergewöhnliche Wohnung verkörpert die perfekte Verbindung von raffinierter Architektur und hochwertigen Materialien.Treten Sie ein und lassen Sie sich von den grosszügigen Räumen und den raumhohen Fenstern verzaubern, die eine Flut von natürlichem Licht hereinlassen und eine einladende Atmosphäre schaffen. Der markante Sichtbeton an der Decke verleiht dem Raum einen urbanen Charme und bildet einen faszinierenden Kontrast zu den warmen Nuancen des hochwertigen Eichenparketts, das sich unter Ihren Füssen ausbreitet.Hier finden Sie nicht nur ein, sondern gleich zwei luxuriöse Badezimmer vor ? eines ausgestattet mit einer erfrischenden Dusche für belebende Morgenmomente und das andere mit einer einladenden Badewanne für entspannende Abende.Draussen erwartet Sie Ihre eigene private Oase ? eine großzügige Loggia von 19 Quadratmetern Fläche, die Ihnen einen Rückzugsort im Freien bietet, um die frische Luft zu geniessen und die Seele baumeln zu lassen.Diese Wohnung ist nicht nur ein Ort des Wohnens, sondern eine Hommage an Ihren Lebensstil und Ihre Vorstellung von Luxus. Erleben Sie die unvergleichliche Kombination aus modernem Design und zeitloser Eleganz ? vereinbaren Sie noch heute Ihren persönlichen Besichtigungstermin und lassen Sie sich von diesem einzigartigen Wohnjuwel verzaubern.Dieses Immobilia Suisse Angebot bietet:- Exklusive und neuwertige Wohnung mit moderner Ausstattung, Baujahr 2020- Grossartiges Raumgefühl mit raumhohen Fenstern- Grosszügiger Küche, Ess- und Wohnbereich mit 55m2- Qualitative Küche mit grosser Kochinsel- Elternschlafzimmer mit grossem En-Suite-Badezimmer - Hochwertiger Eichen-Parkettboden verlegt- Geräumige Loggia 19m2- Reduit mit Waschturm- Exklusive 2 Tiefgaragenplätze à 35'000.-- Hobbyraum zzgl. 20'000.-und vieles mehr?Interessiert? Gerne führen wir Sie durch eine unverbindliche Besichtigung!Sie wollen Ihr Haus oder Ihre Wohnung sorgenfrei verkaufen?Wir sagen Ihnen den aktuellen Marktwert Ihrer Immobilie, diskret und unverbindlich! Haben Sie Interesse an einem ersten unverbindlichen Gedankenaustausch? Zögern Sie nicht und kontaktieren Sie uns. Wir freuen uns auf Sie.;2.5 rooms;120m²;CHF 933,750.–
4513 Langendorf;Moderne, komfortable und zentrumsnahe Wohnung mit Lift;Der grosse, offene und helle Wohnraum animiert zum Wohnen. Der Liftzugang in alle Etagen erleichtert das Erreichen der Wohnung. Die Nähe zu den Einkaufsmöglichkeiten spart Zeit und der Balkon verführt zum Verweilen. Diese Liegenschaft lohnt sich näher zu betrachten. Bequem erreichbar ist der Hauseingang ob vom Aussenparkplatz oder von der Einstellhalle. Ein Lift bedient alle Etagen und erleichtert das Transportieren des Einkaufs. Helle und hochwertige Bodenplatten werben für ein sinnliches Wohnvergnügen, die Garderobe wird von einem Einbauschrank ergänzt und bietet Stauraum. Zwei Zimmer stehen für einen individuellen Einsatz zur Verfügung, beide mit Ausblick zum Jura. Gegenüber ist die Tagestoilette mit Dusche, die mit einer grosszügigen Glasflügeltüre ein angenehmes Ein- und Austreten von der Dusche garantiert. Wer dem Korridor weiter folgt, erreicht das Elternschlafzimmer mit Bad en Suite. Ein grosszügiges Reduit steht ebenfalls zur Verfügung und bietet Platz für die Waschmaschine, obwohl diese auch im eigenen Kellerabteil eingerichtet werden kann. Wer gerne zentral wohnt, den Blick in den Süden richtet und dennoch nahe dem Jura sein möchte , eine angenehme Wohnkultur schätzt und den Garten lieber mit Blicken geniesst als handeln zu müssen, sollte sich diese Wohnung nicht entgehen lassen. Ihr zukünftiges Zuhause bietet viele weitere Vorteile, welche sich sehen lassen können: - Ruhigen und verkehrsarmen Wohnquartier - Zentral gelegen - Liftzugang - Ausblick zum Jura und den Berner Alpen - Lichtdurchfluteter Wohn-, Ess- und Küchenbereich - 2.5 Zimmer Wohnung - 160 m² Wohnfläche - Balkonfläche ca. 12m² - Fussbodenheizung - 1 Tiefgaragenplatz im Preis Inbegriff - Verfügbar ab Juni 2024 Sind Sie interessiert? So fordern Sie die Dokumentation mit detailliertem Objekt- und Lagebeschrieb an. Sie wollen Ihr Haus, Ihre Wohnung oder Ihr Grundstück sorgenfrei verkaufen? Wir sagen Ihnen den aktuellen Marktwert Ihrer Immobilie, kostenlos und unverbindlich! Haben Sie Interesse an einem ersten unverbindlichen Gedankenaustausch? Zögern Sie nicht und kontaktieren Sie uns. Wir freuen uns auf Sie.;2.5 rooms;160m²;CHF 964,870.–
2540 Grenchen;ENDLOSE ALPENSICHT FÜR SIE;Geniessen Sie das exklusive Ambiente dieses hochklassigen Anwesens, das sich in bevorzugter Höhenlage über Grenchen mit atemberaubender Aussicht auf die Jurakette befindet. Der prächtige Garten mit eigenem Biotop und der exklusive Sitzplatz bieten diskrete Eleganz. Ein Wellnessraum der Superlative mit einem sichtgeschützten Whirlpool vervollständigt diese Residenz. Inmitten einer ruhigen Sackgasse und mit einem Naherholungsgebiet vor der Haustüre erleben Sie hier höchsten Wohnkomfort. Dieses Anwesen erfüllt anspruchsvollste Wohnträume für diejenigen, die das Besondere suchen.Dieses BETTERHOMES-Angebot zeichnet sich durch folgende Vorteile aus:- Wellnessraum mit Sauna, Dampfbad, Solarium und Whirlpool- grosszügiger Garten / Aussenbereich mit Biotop- Photovotaik-Anlage kann übernommen werden (CHF 10'000.- Einnahmen im Jahr)- moderner und hochwertiger Ausbaustandard (stetig erweitert)- sehr grosse Fenster und Wintergarten mit Alpensicht- zwei grosse Careport und zwei Parkplätze vorhanden- vier grosszügige Nasszellen mit Dusche oder Badewanne- und, und, und ...Interessiert? Kontaktieren Sie uns für eine unverbindliche Besichtigung – auch Online-Besichtigung möglich!Nichts Passendes gefunden? Über 2'300 weitere Angebote unter: www.betterhomes.ch - der Immobilienfairmittler®Selber eine Immobilie zu vermarkten?Profitieren Sie von unserem Know-how: https://www.betterhomes.ch/de/profitierenSie möchten eine Immobilie schätzen lassen?Erfahren Sie jetzt ihren Wert über unsere Gratis-Schätzung, sofort und unverbindlich!https://www.betterhomes.ch/de/knowledge/estimationMehr DetailsLage: an bester Lage / hoch über GrenchenZustand: modernBäder / Nasszellen: 4 (3 x Doppel-Lavabo / WC / Dusche, 1 x Badewanne / WC / Lavabo)Öffentliche Verkehrsmittel: Bus, 350 m / Bahnhof Grenchen Nord, 1.9 kmSchulen: Primarschule / Kindergarten, 1.4 mGeschäfte: Volg, 1.4 km / Lidl / Coop, 2 km / Migros, 2.3 km;2 rooms;320m²;CHF 2,427,750.–
